timestamp,epoch_time,cpu_percent,cpu_count,cpu_freq_current,cpu_freq_min,cpu_freq_max,memory_total_mb,memory_available_mb,memory_used_mb,memory_percent,swap_total_mb,swap_used_mb,swap_percent,disk_total_gb,disk_used_gb,disk_free_gb,disk_percent,disk_io_read_mb,disk_io_write_mb,disk_io_read_count,disk_io_write_count,network_sent_mb,network_recv_mb,network_packets_sent,network_packets_recv,network_err_in,network_err_out,network_drop_in,network_drop_out,process_count,top_cpu_process,top_cpu_percent,top_mem_process,top_mem_percent,load_average_1min,load_average_5min,load_average_15min
2025-10-05 05:46:16.345876,1759623376.345868,13.1,12,981.0961666666666,400.0,3800.0,15704.48046875,11976.38671875,3728.09375,23.7,4095.99609375,0.0,0.0,81.78233337402344,26.79230117797852,50.791839599609375,34.5,0.0,7.283851329019617,62920,184223,0.0031755747831375,0.0063473632979659,211088,739988,0,0,0,84,326,chrome,20.3,chrome,2.6630288380580085,1.25830078125,1.17626953125,0.7265625
2025-10-05 05:46:22.406087,1759623382.4060822,30.1,12,1155.2223333333334,400.0,3800.0,15704.48046875,12019.078125,3685.40234375,23.5,4095.99609375,0.0,0.0,81.78233337402344,26.81185531616211,50.77228546142578,34.6,0.0,7.190855467938733,62920,184736,0.0035912594118405,0.006655813365926,211121,740040,0,0,0,85,325,chrome,39.8,chrome,2.7912267274441733,1.63818359375,1.2568359375,0.75537109375
2025-10-05 05:46:28.451745,1759623388.4517348,2.4,12,640.6905833333334,400.0,3800.0,15704.48046875,12027.1484375,3677.33203125,23.4,4095.99609375,0.0,0.0,81.78233337402344,26.794979095458984,50.789161682128906,34.5,0.0,0.8192870654038353,62920,184851,0.0001086866289615,0.0001905565279906,211128,740048,0,0,0,87,325,chrome,8.3,chrome,2.7744868788689137,1.5869140625,1.25244140625,0.7568359375
2025-10-05 05:46:34.495077,1759623394.4950671,2.5,12,946.0474166666668,400.0,3800.0,15704.48046875,12015.9375,3688.54296875,23.5,4095.99609375,0.0,0.0,81.78233337402344,26.794910430908203,50.78923034667969,34.5,0.0,0.0963096545771857,62920,184897,2.777386221552651e-05,0.0001480220611259,211130,740053,0,0,0,87,325,chrome,4.6,chrome,2.7727706091041395,1.5703125,1.26025390625,0.76513671875
2025-10-05 05:46:40.557634,1759623400.5576234,0.9,12,559.068,400.0,3800.0,15704.48046875,12057.984375,3646.49609375,23.2,4095.99609375,0.0,0.0,81.78233337402344,26.79705810546875,50.78708267211914,34.5,0.0,4.527664163776569,62920,185193,0.0034136897753376,0.0062637534290664,211175,740099,0,0,0,87,325,chrome,17.8,chrome,2.570996981106357,1.60498046875,1.27294921875,0.77197265625
2025-10-05 05:46:46.603086,1759623406.603079,2.2,12,579.3817500000001,400.0,3800.0,15704.48046875,12049.421875,3655.05859375,23.3,4095.99609375,0.0,0.0,81.78233337402344,26.7976303100586,50.7865104675293,34.5,0.0,3.967339471698733,62920,185440,0.0034042581385215,0.0070946758814581,211213,740154,0,0,0,87,325,chrome,25.2,chrome,2.609650361026051,1.47607421875,1.25146484375,0.767578125
2025-10-05 05:46:52.646050,1759623412.6460428,5.0,12,885.5026666666668,400.0,3800.0,15704.48046875,12049.484375,3654.99609375,23.3,4095.99609375,0.0,0.0,81.78233337402344,26.79763412475586,50.78650665283203,34.5,0.0,0.0711054241360983,62920,185480,5.53932969455134e-05,0.000125147819025,211216,740159,0,0,0,87,325,chrome,9.4,chrome,2.6271115403720127,1.357421875,1.23046875,0.76318359375
2025-10-05 05:46:58.689780,1759623418.689771,2.6,12,623.2481666666666,400.0,3800.0,15704.48046875,12013.95703125,3690.5234375,23.5,4095.99609375,0.0,0.0,81.78233337402344,26.79800796508789,50.7861328125,34.5,0.0,0.0349018844081002,62920,185488,0.0019233718037938,0.0008244825395703,211251,740189,0,0,0,87,325,gnome-shell,10.1,chrome,2.563112089578337,1.24853515625,1.2099609375,0.7587890625
2025-10-05 05:47:04.733237,1759623424.7332284,3.6,12,810.4695,400.0,3800.0,15704.48046875,11995.37890625,3709.1015625,23.6,4095.99609375,0.0,0.0,81.78233337402344,26.798416137695312,50.78572463989258,34.5,0.0,5.627857679893774,62920,185907,0.0061659853137698,0.0068659983877291,211295,740253,0,0,0,87,325,chrome,22.8,chrome,2.6520845091232177,1.296875,1.2197265625,0.7666015625
2025-10-05 05:47:10.790226,1759623430.7902167,1.0,12,511.291,400.0,3800.0,15704.48046875,12047.0546875,3657.42578125,23.3,4095.99609375,0.0,0.0,81.78233337402344,26.79745101928711,50.78668975830078,34.5,0.0,3.868207527302857,62920,186144,0.0010835726249121,0.0077690677173846,211330,740307,0,0,0,87,325,chrome,25.5,chrome,2.7548368337359936,1.19287109375,1.19921875,0.76220703125
2025-10-05 05:47:16.833900,1759623436.8338945,3.2,12,447.8699166666667,400.0,3800.0,15704.48046875,12043.80859375,3660.671875,23.3,4095.99609375,0.0,0.0,81.78233337402344,26.797771453857425,50.78636932373047,34.5,0.0,0.5959223435098342,62920,186193,4.260519567994362e-05,0.0001103001177047,211333,740314,0,0,0,87,326,chrome,5.5,chrome,2.69113586464054,1.09716796875,1.17919921875,0.7578125
2025-10-05 05:47:22.878249,1759623442.8782406,10.9,12,1292.5181666666667,400.0,3800.0,15704.48046875,12042.72265625,3661.7578125,23.3,4095.99609375,0.0,0.0,81.78233337402344,26.804004669189453,50.78013610839844,34.5,0.0,1.907128267604866,62920,186351,0.0031950361287585,0.0069912123884094,211362,740364,0,0,0,87,325,chrome,11.4,chrome,2.845475776095944,1.08935546875,1.17578125,0.75927734375
2025-10-05 05:47:28.939886,1759623448.939881,6.4,12,1308.4551666666666,400.0,3800.0,15704.48046875,12004.234375,3700.24609375,23.6,4095.99609375,0.0,0.0,81.78233337402344,26.799148559570312,50.78499221801758,34.5,0.0,1.5002126306876349,62920,186471,0.0034557403284503,0.0069308321734223,211406,740427,0,0,0,87,326,chrome,43.6,chrome,2.9452184102516523,1.001953125,1.15625,0.7548828125
2025-10-05 05:47:35.022771,1759623455.0227628,3.9,12,973.5906666666668,400.0,3800.0,15704.48046875,11962.046875,3742.43359375,23.8,4095.99609375,0.0,0.0,81.78233337402344,26.79920959472656,50.78493118286133,34.5,0.0,0.0873352545680408,62920,186526,0.0001229155409534,0.0001442376245881,211412,740435,0,0,0,87,326,chrome,40.9,chrome,2.850226609792637,1.14892578125,1.18359375,0.7685546875
2025-10-05 05:47:41.072111,1759623461.0721045,3.2,12,445.134,400.0,3800.0,15704.48046875,11995.98828125,3708.4921875,23.6,4095.99609375,0.0,0.0,81.78233337402344,26.79680252075196,50.78733825683594,34.5,0.0,0.3344888762279006,62920,186563,0.0005345886839824,0.0001797201709643,211421,740445,0,0,0,87,325,chrome,46.0,chrome,2.882835735323344,1.056640625,1.16357421875,0.76416015625
2025-10-05 05:47:47.118357,1759623467.1183496,2.6,12,1090.0726666666667,400.0,3800.0,15704.48046875,11952.80078125,3751.6796875,23.9,4095.99609375,0.0,0.0,81.78233337402344,26.798095703125,50.78604507446289,34.5,0.0,7.276597795171017,62920,186985,0.0036194306025404,0.0066778155497344,211453,740503,0,0,0,87,325,chrome,49.4,chrome,3.0192916183603056,0.9716796875,1.14404296875,0.759765625
2025-10-05 05:47:53.165020,1759623473.1650116,2.7,12,457.1059166666667,400.0,3800.0,15704.48046875,11953.62890625,3750.8515625,23.9,4095.99609375,0.0,0.0,81.78233337402344,26.797786712646484,50.786354064941406,34.5,0.0,3.0621233198821254,62920,187236,0.0036639732312774,0.0071869455556305,211493,740566,0,0,0,87,325,chrome,22.2,chrome,3.205718312374529,0.97412109375,1.1416015625,0.76123046875
2025-10-05 05:47:59.208270,1759623479.2082615,5.7,12,528.6276666666666,400.0,3800.0,15704.48046875,11972.46875,3732.01171875,23.8,4095.99609375,0.0,0.0,81.78233337402344,26.797882080078125,50.786258697509766,34.5,0.0,0.0504178228253528,62920,187253,0.0011003965049115,0.00120644360821,211512,740592,0,0,0,87,325,chrome,13.6,chrome,3.2010918460520945,0.89599609375,1.12255859375,0.7568359375
2025-10-05 05:48:05.252410,1759623485.252402,2.5,12,600.9605,400.0,3800.0,15704.48046875,11985.4609375,3719.01953125,23.7,4095.99609375,0.0,0.0,81.78233337402344,26.797927856445312,50.78621292114258,34.5,0.0,0.0387772251491984,62920,187259,0.0007854533967802,0.0013798292396229,211550,740630,0,0,0,87,325,chrome,28.1,chrome,3.202484760643795,0.7578125,1.0849609375,0.748046875
2025-10-05 05:48:11.295298,1759623491.29529,10.8,12,814.2543333333333,400.0,3800.0,15704.48046875,11942.26171875,3762.21875,24.0,4095.99609375,0.0,0.0,81.78233337402344,26.797706604003903,50.786434173583984,34.5,0.0,3.905676025870888,62920,187546,0.0065871505113548,0.0137426023474032,211603,740736,0,0,0,87,323,chrome,36.4,chrome,3.482485467050481,0.77734375,1.08349609375,0.74951171875
2025-10-05 05:48:17.343659,1759623497.3436506,0.6,12,562.698,400.0,3800.0,15704.48046875,11932.42578125,3772.0546875,24.0,4095.99609375,0.0,0.0,81.78233337402344,26.79742431640625,50.78671646118164,34.5,0.0994587692697877,3.56307811728194,62926,187750,0.0011991171943117,0.0024736029644132,211637,740777,0,0,0,87,323,chrome,21.0,chrome,3.333592846587621,0.79541015625,1.08203125,0.7509765625
2025-10-05 05:48:23.390757,1759623503.3907478,0.3,12,468.79566666666665,400.0,3800.0,15704.48046875,11950.47265625,3754.0078125,23.9,4095.99609375,0.0,0.0,81.78233337402344,26.797496795654297,50.7866439819336,34.5,0.0,0.1240264501191561,62926,187812,0.0011626218036377,0.0009667487325419,211664,740805,0,0,0,87,323,chrome,6.1,chrome,3.3368263983183546,0.7314453125,1.06396484375,0.74658203125
2025-10-05 05:48:29.433572,1759623509.433563,13.3,12,780.4102499999999,400.0,3800.0,15704.48046875,11971.5625,3732.91796875,23.8,4095.99609375,0.0,0.0,81.78233337402344,26.79833221435547,50.78580856323242,34.5,0.0,3.626465768705048,62926,188035,0.0033902793579459,0.0068162259319283,211710,740860,0,0,0,87,324,chrome,24.7,chrome,3.409581312259862,0.61865234375,1.0283203125,0.73779296875
2025-10-05 05:48:35.477258,1759623515.477249,0.3,12,579.5743333333334,400.0,3800.0,15704.48046875,11968.11328125,3736.3671875,23.8,4095.99609375,0.0,0.0,81.78233337402344,26.797637939453125,50.786502838134766,34.5,0.0,0.7840052110816277,62926,188099,0.0034197723181486,0.0072921058677688,211752,740909,0,0,0,89,323,chrome,14.7,chrome,3.419605322625137,0.56884765625,1.01123046875,0.7333984375
2025-10-05 05:48:41.520923,1759623521.5209148,0.5,12,443.4865,400.0,3800.0,15704.48046875,12063.30078125,3641.1796875,23.2,4095.99609375,0.0,0.0,81.78233337402344,26.797645568847656,50.78649520874024,34.5,0.0,0.0665727982973037,62926,188106,4.89171710789692e-05,9.672976087551006e-05,211755,740914,0,0,0,89,323,chrome,39.7,chrome,2.69999082168778,0.52294921875,0.994140625,0.72900390625
2025-10-05 05:48:47.566770,1759623527.566761,0.9,12,447.299,400.0,3800.0,15704.48046875,12051.59375,3652.88671875,23.3,4095.99609375,0.0,0.0,81.78233337402344,26.797645568847656,50.78649520874024,34.5,0.0,0.079470885003015,62926,188176,4.25899131232812e-05,0.0001407044537258,211758,740920,0,0,0,89,323,chrome,2.3,chrome,2.703149752993958,0.48095703125,0.9775390625,0.724609375
2025-10-05 05:48:53.612089,1759623533.6120808,1.3,12,469.7555,400.0,3800.0,15704.48046875,12067.87890625,3636.6015625,23.2,4095.99609375,0.0,0.0,81.78233337402344,26.798751831054688,50.7853889465332,34.5,0.0,7.683500678283709,62926,188694,0.0064330566890739,0.0070187978668009,211817,740984,0,0,0,89,323,chrome,28.1,chrome,2.822144456684958,0.4423828125,0.9609375,0.720703125
2025-10-05 05:48:59.655827,1759623539.6558182,0.6,12,492.3719166666667,400.0,3800.0,15704.48046875,12077.7890625,3626.69140625,23.1,4095.99609375,0.0,0.0,81.78233337402344,26.79756164550781,50.78657913208008,34.5,0.0,2.827694617817821,62926,188878,0.0025529727244238,0.0087232485414176,211882,741060,0,0,0,89,321,chrome,27.5,chrome,2.858360236069175,0.3740234375,0.9287109375,0.712890625
2025-10-05 05:49:05.699630,1759623545.699622,0.5,12,493.954,400.0,3800.0,15704.48046875,12037.4296875,3667.05078125,23.4,4095.99609375,0.0,0.0,81.78233337402344,26.797584533691406,50.78655624389648,34.5,0.0,0.0491205563806852,62926,188887,0.0013134749926527,0.0003094335007919,211900,741078,0,0,0,89,322,chrome,2.2,chrome,2.8565942193546974,0.34375,0.9130859375,0.708984375
2025-10-05 05:49:11.741666,1759623551.7416556,0.8,12,484.6931666666667,400.0,3800.0,15704.48046875,12099.59765625,3604.8828125,23.0,4095.99609375,0.0,0.0,81.78233337402344,26.797584533691406,50.78655624389648,34.5,0.0,0.0523675085507822,62926,188895,0.0029241429862672,0.0002014037811981,211915,741094,0,0,0,89,322,chrome,8.9,chrome,2.85482820264022,0.31591796875,0.8974609375,0.705078125
2025-10-05 05:49:17.787684,1759623557.7876792,2.9,12,481.3155,400.0,3800.0,15704.48046875,12106.0625,3598.41796875,22.9,4095.99609375,0.0,0.0,81.78233337402344,26.80370330810547,50.78043746948242,34.5,0.0,0.7539821287714775,62926,188943,0.0036943299622171,0.0133195256679706,211983,741180,0,0,0,89,318,chrome,33.6,chrome,2.9178327144398235,0.29052734375,0.88232421875,0.701171875
2025-10-05 05:49:23.833759,1759623563.83375,2.0,12,620.6903333333333,400.0,3800.0,15704.48046875,12096.9453125,3607.53515625,23.0,4095.99609375,0.0,0.0,81.78233337402344,26.80381393432617,50.78032684326172,34.5,0.0,0.0826983367166739,62926,189016,0.0001489014241419,0.0002733539915656,211991,741190,0,0,0,89,317,chrome,4.0,chrome,2.913330615491648,0.26708984375,0.86767578125,0.697265625
2025-10-05 05:49:29.878121,1759623569.8781116,0.3,12,576.0439166666666,400.0,3800.0,15704.48046875,12125.5703125,3578.91015625,22.8,4095.99609375,0.0,0.0,81.78233337402344,26.797531127929688,50.7866096496582,34.5,0.0,0.2901722909021773,62926,189087,3.5342532647467306e-05,8.614742332820157e-05,211994,741195,0,0,0,89,317,chrome,1.5,chrome,2.9032071112269664,0.2255859375,0.83837890625,0.689453125
2025-10-05 05:49:35.921348,1759623575.9213436,4.4,12,543.9949166666667,400.0,3800.0,15704.48046875,12113.25,3591.23046875,22.9,4095.99609375,0.0,0.0,81.78233337402344,26.79745483398437,50.78668594360352,34.5,0.0,7.225929603452096,62926,189512,0.003230974430579,0.0063661590067396,212032,741241,0,0,0,89,318,chrome,25.8,chrome,2.953003807880265,0.9287109375,0.97412109375,0.734375
2025-10-05 05:49:41.966279,1759623581.9662683,0.3,12,473.9235833333333,400.0,3800.0,15704.48046875,12133.6484375,3570.83203125,22.7,4095.99609375,0.0,0.0,81.78233337402344,26.799297332763672,50.78484344482422,34.5,0.0,0.36445863202748,62926,189538,0.0032267566008257,0.0066563983035271,212071,741289,0,0,0,89,316,chrome,8.9,chrome,2.96357503469228,0.85400390625,0.95751953125,0.72998046875
2025-10-05 05:49:48.010588,1759623588.01058,15.4,12,611.8660000000001,400.0,3800.0,15704.48046875,12062.046875,3642.43359375,23.2,4095.99609375,0.0,0.0,81.78233337402344,26.7993392944336,50.7848014831543,34.5,0.0,0.0316671703150572,62926,189543,0.0002562354740894,0.0002349351114034,212082,741303,0,0,0,89,311,chrome,32.1,chrome,3.0046411416725967,0.78515625,0.94140625,0.7255859375
2025-10-05 05:49:54.054076,1759623594.054067,0.5,12,505.17725,400.0,3800.0,15704.48046875,12087.078125,3617.40234375,23.0,4095.99609375,0.0,0.0,81.78233337402344,26.799457550048828,50.78468322753906,34.5,0.0,0.0420132047925572,62926,189554,0.000547888548076,0.0002117702855754,212093,741315,0,0,0,89,311,chrome,7.8,chrome,3.0047903825217075,0.72216796875,0.92529296875,0.7216796875
2025-10-05 05:50:00.098682,1759623600.098678,11.5,12,1133.238,400.0,3800.0,15704.48046875,12085.2890625,3619.19140625,23.0,4095.99609375,0.0,0.0,81.78233337402344,26.802379608154297,50.7817611694336,34.5,0.0,4.387301400228305,62926,189937,0.005899119301247,0.0129461923878878,212138,741421,0,0,0,89,314,chrome,29.4,chrome,3.026853154715252,0.61083984375,0.89453125,0.7138671875
2025-10-05 05:50:06.187536,1759623606.187526,6.1,12,745.6463333333332,400.0,3800.0,15704.48046875,12045.91796875,3658.5625,23.3,4095.99609375,0.0,0.0,81.78233337402344,26.79785919189453,50.78628158569336,34.5,0.0,5.681493561147475,62926,190317,0.0001928070970867,0.0003152889410524,212148,741434,0,0,0,89,314,chrome,14.2,chrome,3.029564363474098,0.5615234375,0.87939453125,0.7099609375
2025-10-05 05:50:12.232277,1759623612.2322702,0.3,12,458.6368333333333,400.0,3800.0,15704.48046875,12068.16796875,3636.3125,23.2,4095.99609375,0.0,0.0,81.78233337402344,26.79791641235352,50.786224365234375,34.5,0.0,0.0581600288244283,62926,190322,8.898181493320743e-05,0.0001565070220101,212154,741443,0,0,0,89,314,chrome,2.0,chrome,3.020386051253785,0.51611328125,0.86474609375,0.7060546875
2025-10-05 05:50:18.276543,1759623618.2765343,3.3,12,488.02583333333337,400.0,3800.0,15704.48046875,12078.1796875,3626.30078125,23.1,4095.99609375,0.0,0.0,81.78233337402344,26.798030853271484,50.786109924316406,34.5,0.0,0.0853081522140659,62926,190346,0.0045936566782824,0.0071833278694842,212214,741522,0,0,0,89,314,chrome,24.3,chrome,3.0358324791367512,0.474609375,0.85009765625,0.7021484375
2025-10-05 05:50:24.324862,1759623624.324855,0.5,12,445.44233333333335,400.0,3800.0,15704.48046875,12013.44140625,3691.0390625,23.5,4095.99609375,0.0,0.0,81.78233337402344,26.799297332763672,50.78484344482422,34.5,0.0,4.892886795776668,62926,190649,0.0046580607436065,0.0083098340433806,212263,741597,0,0,0,89,314,chrome,17.0,chrome,3.424977993193125,0.48193359375,0.8388671875,0.7001953125
2025-10-05 05:50:30.367930,1759623630.367924,0.6,12,431.70225,400.0,3800.0,15704.48046875,12034.7265625,3669.75390625,23.4,4095.99609375,0.0,0.0,81.78233337402344,26.799365997314453,50.78477478027344,34.5,0.0,0.0568833518296652,62926,190663,0.0015703963791087,0.0007942724325248,212284,741617,0,0,0,89,314,chrome,6.3,chrome,3.2553408947038647,0.44287109375,0.82470703125,0.6962890625
2025-10-05 05:50:36.415997,1759623636.415991,1.8,12,559.1913333333333,400.0,3800.0,15704.48046875,12041.55078125,3662.9296875,23.3,4095.99609375,0.0,0.0,81.78233337402344,26.79939651489257,50.78474426269531,34.5,0.0,0.1504871285355175,62926,190769,0.0001206271095946,0.0001086432398833,212289,741623,0,0,0,89,314,chrome,5.0,chrome,3.2584003321106363,0.64794921875,0.86083984375,0.708984375
2025-10-05 05:50:42.459311,1759623642.4593017,1.8,12,1104.58225,400.0,3800.0,15704.48046875,12046.98828125,3657.4921875,23.3,4095.99609375,0.0,0.0,81.78233337402344,26.79805374145508,50.78608703613281,34.5,0.0,4.015933259798084,62926,191012,0.0034556491037511,0.0067173538861711,212320,741681,0,0,0,90,314,chrome,32.9,chrome,3.3515514954306185,0.595703125,0.84619140625,0.705078125
2025-10-05 05:50:48.512489,1759623648.5124462,2.4,12,565.1403333333333,400.0,3800.0,15704.48046875,12011.4453125,3693.03515625,23.5,4095.99609375,0.0,0.0,81.78233337402344,26.797882080078125,50.786258697509766,34.5,0.0,10.601411043459482,62926,191670,0.004857746128213,0.00774312097309,212390,741768,0,0,0,90,314,chrome,31.6,chrome,3.317922557430988,0.70849609375,0.86572265625,0.71240234375
2025-10-05 05:50:54.557193,1759623654.5571833,1.5,12,1082.0650833333332,400.0,3800.0,15704.48046875,12043.3671875,3661.11328125,23.3,4095.99609375,0.0,0.0,81.78233337402344,26.79764938354492,50.78649139404297,34.5,0.0,3.618850520037399,62926,191900,0.0024003030749445,0.0021503964053828,212432,741809,0,0,0,90,314,chrome,10.3,chrome,3.3108584905730774,0.74658203125,0.86962890625,0.7158203125
2025-10-05 05:51:00.605768,1759623660.6057577,5.2,12,570.4633333333334,400.0,3800.0,15704.48046875,12052.94140625,3651.5390625,23.3,4095.99609375,0.0,0.0,81.78233337402344,26.79772186279297,50.78641891479492,34.5,0.0,0.0768517891856141,62926,191916,0.0033004909545333,0.0003107661429983,212453,741831,0,0,0,90,314,chrome,32.1,chrome,3.306654873323124,0.84716796875,0.888671875,0.72314453125
2025-10-05 05:51:06.652851,1759623666.652842,1.3,12,441.3195,400.0,3800.0,15704.48046875,12034.61328125,3669.8671875,23.4,4095.99609375,0.0,0.0,81.78233337402344,26.798969268798828,50.78517150878906,34.5,0.1052935084066902,0.1434058826152469,62937,192035,0.002494942399279,0.009330642990578,212513,741932,0,0,0,90,314,chrome,28.8,chrome,3.3397365948760145,0.779296875,0.87353515625,0.71923828125
2025-10-05 05:51:12.697012,1759623672.6970031,2.1,12,518.9363333333333,400.0,3800.0,15704.48046875,11968.62890625,3735.8515625,23.8,4095.99609375,0.0,0.0,81.78233337402344,26.79903793334961,50.78510284423828,34.5,0.0,0.0355456691358215,62937,192040,0.0001967571440534,0.000300737062202,212524,741945,0,0,0,90,314,chrome,35.9,chrome,3.369062421726284,0.79736328125,0.8759765625,0.72119140625
2025-10-05 05:51:18.739141,1759623678.739133,1.7,12,691.8853333333333,400.0,3800.0,15704.48046875,11972.67578125,3731.8046875,23.8,4095.99609375,0.0,0.0,81.78233337402344,26.799110412597656,50.78503036499024,34.5,0.0,0.4641885582926629,62937,192071,0.0003736012297746,0.0003889114618355,212542,741964,0,0,0,90,314,gnome-shell,9.3,chrome,3.353317512145096,0.81396484375,0.87841796875,0.72314453125
2025-10-05 05:51:24.783909,1759623684.7839012,7.8,12,716.878,400.0,3800.0,15704.48046875,11993.73046875,3710.75,23.6,4095.99609375,0.0,0.0,81.78233337402344,26.798072814941406,50.78606796264648,34.5,0.0,0.2901527657062927,62937,192100,0.0436954189851412,0.0191908082782418,212852,742191,0,0,0,90,314,chrome,38.6,chrome,2.863533918838349,0.84326171875,0.88330078125,0.72705078125
2025-10-05 05:51:30.825375,1759623690.8253634,2.0,12,468.5031666666667,400.0,3800.0,15704.48046875,12054.6953125,3649.78515625,23.2,4095.99609375,0.0,0.0,81.78233337402344,26.798065185546875,50.786075592041016,34.5,0.0,0.0659505079947776,62937,192122,0.0075863479045099,0.0004901394170395,212903,742221,0,0,0,90,315,gnome-shell,6.0,chrome,2.8075934738966564,0.775390625,0.8681640625,0.72314453125
2025-10-05 05:51:36.876790,1759623696.876782,6.2,12,812.4816666666667,400.0,3800.0,15704.48046875,12055.640625,3648.83984375,23.2,4095.99609375,0.0,0.0,81.78233337402344,26.798263549804688,50.7858772277832,34.5,0.0,0.2207643531078889,62937,192180,5.468552298094095e-05,0.0001440419827221,212906,742226,0,0,0,90,315,gnome-shell,10.6,chrome,2.805180746836032,0.712890625,0.853515625,0.71923828125
2025-10-05 05:51:42.924230,1759623702.9242218,3.8,12,962.7634166666668,400.0,3800.0,15704.48046875,12086.875,3617.60546875,23.0,4095.99609375,0.0,0.0,81.78233337402344,26.798263549804688,50.7858772277832,34.5,0.0,0.1711726419615908,62937,192294,7.459155701635507e-05,0.0001384595920937,212910,742233,0,0,0,90,315,chrome,12.7,chrome,2.7891622290314744,0.736328125,0.85595703125,0.72119140625
2025-10-05 05:51:48.978002,1759623708.9779706,3.3,12,675.28125,400.0,3800.0,15704.48046875,12086.2734375,3618.20703125,23.0,4095.99609375,0.0,0.0,81.78233337402344,26.79795837402344,50.78618240356445,34.5,0.0,3.573457216366118,62937,192495,0.0003450005618074,0.0005118296005992,212919,742244,0,0,0,90,314,chrome,21.0,chrome,2.790754131421989,0.67724609375,0.84130859375,0.71728515625
2025-10-05 05:51:55.020919,1759623715.020912,1.0,12,685.4575833333333,400.0,3800.0,15704.48046875,12083.8046875,3620.67578125,23.1,4095.99609375,0.0,0.0,81.78233337402344,26.79796600341797,50.78617477416992,34.5,0.0,0.053652473554633,62937,192501,3.408830915792289e-05,0.0001188356333144,212921,742251,0,0,0,90,314,gnome-shell,8.9,chrome,2.745136178543792,0.572265625,0.81298828125,0.70947265625
2025-10-05 05:52:01.063035,1759623721.063027,0.7,12,484.2275,400.0,3800.0,15704.48046875,12116.51953125,3587.9609375,22.8,4095.99609375,0.0,0.0,81.78233337402344,26.79798889160156,50.78615188598633,34.5,0.0,0.1280077428925921,62937,192531,0.002809986888806,0.0014003372284158,212952,742286,0,0,0,90,314,gnome-shell,4.6,chrome,2.6898424439482462,0.5263671875,0.79931640625,0.70556640625
2025-10-05 05:52:07.107637,1759623727.1076305,1.2,12,481.4648333333333,400.0,3800.0,15704.48046875,12091.05859375,3613.421875,23.0,4095.99609375,0.0,0.0,81.78233337402344,26.7979736328125,50.78616714477539,34.5,0.0,0.0865958392774255,62937,192555,0.0001211695512277,0.0001301626038579,212957,742293,0,0,0,90,319,chrome,11.6,chrome,2.734415710882667,0.48388671875,0.78564453125,0.70166015625
2025-10-05 05:52:13.151810,1759623733.1518035,2.4,12,537.2795833333333,400.0,3800.0,15704.48046875,12086.96484375,3617.515625,23.0,4095.99609375,0.0,0.0,81.78233337402344,26.79894256591797,50.78519821166992,34.5,0.0,0.2326620935580704,62937,192621,6.374476847158506e-05,0.0001385344225694,212961,742300,0,0,0,90,319,gnome-terminal-server,4.3,chrome,2.728993293364976,0.44482421875,0.7724609375,0.69775390625
2025-10-05 05:52:19.198066,1759623739.1980567,1.9,12,534.5339166666668,400.0,3800.0,15704.48046875,12106.75,3597.73046875,22.9,4095.99609375,0.0,0.0,81.78233337402344,26.79894256591797,50.78519821166992,34.5,0.0,0.0710667392644365,62937,192679,1.2933843704908992e-05,5.86754860759286e-05,212962,742303,0,0,0,90,315,gnome-shell,4.8,chrome,2.728993293364976,0.4091796875,0.75927734375,0.69384765625
2025-10-05 05:52:25.245450,1759623745.2454398,1.5,12,449.8756666666666,400.0,3800.0,15704.48046875,12119.90625,3584.57421875,22.8,4095.99609375,0.0,0.0,81.78233337402344,26.79928970336914,50.78485107421875,34.5,0.0,0.0529671258282667,62937,192685,6.449943568907535e-05,0.0001859286911428,212966,742313,0,0,0,90,315,gnome-shell,7.1,chrome,2.6848926224527383,0.345703125,0.73388671875,0.68603515625
2025-10-05 05:52:31.293678,1759623751.2936697,1.4,12,549.72225,400.0,3800.0,15704.48046875,12117.8671875,3586.61328125,22.8,4095.99609375,0.0,0.0,81.78233337402344,26.799297332763672,50.78484344482422,34.5,0.0,0.0587723628173541,62937,192696,6.937843309912594e-05,0.0001627239612688,212971,742322,0,0,0,90,315,gnome-shell,6.0,chrome,2.6848926224527383,0.478515625,0.75537109375,0.693359375
2025-10-05 05:52:37.340607,1759623757.3406005,8.1,12,454.37325,400.0,3800.0,15704.48046875,12267.9921875,3436.48828125,21.9,4095.99609375,0.0,0.0,81.78233337402344,26.799301147460938,50.78483963012695,34.5,0.0,0.0652448734985165,62937,192721,0.001333140556551,0.0010992534815049,213003,742355,0,0,0,90,313,chrome,25.0,java,2.491899331077641,0.5205078125,0.759765625,0.6953125
2025-10-05 05:52:43.389598,1759623763.389588,1.8,12,789.4103333333333,400.0,3800.0,15704.48046875,12184.6953125,3519.78515625,22.4,4095.99609375,0.0,0.0,81.78233337402344,26.79990768432617,50.78423309326172,34.5,0.0,0.0690973088796581,62937,192740,0.0005089216583846,0.0016852117740003,213051,742411,0,0,0,90,314,chrome,8.8,chrome,2.49299376397112,0.478515625,0.7470703125,0.69140625
